KID,LOCATION,ORIGINAL-OPERATOR,CURRENT-OPERATOR,LEASE,API,ELEVATION,LOGGER,TOOL,TOP,BOTTOM,TEMP,SCANNED,LOG_DATE
"1006151744","T24S R11W, Sec. 22,     N2 N2 NE","Case Oil and Gas","Davis Petroleum, Inc.","McComb 1","15-185-21949","1819 KB","Wire-Tech                     ","Gamma Ray Bond Log                                                   ","3100","4030","","Unscanned","03/66/1984"
"1037335407","T23S R10W, Sec. 16,     NE NE SW","RUPE OIL","","MARTINDELL 1","15-155-01009-0001","1780 KB","Wire-Tech                     ","Gamma Ray Bond Log                                                   ","3100","3681","","Unscanned","06/167/1989"
"1002949933","T24S R11W, Sec. 14,     NE SE NE","Sterling Oil Co.","","Zenith Waterflood Unit 9","15-185-01057-0001","1805 GL","Wire-Tech                     ","Gamma Ray Neutron                                                    ","1600","2354","","Unscanned","08/226/1995"
"1006152128","T24S R11W, Sec. 23,     N2 S2 SW","Case Oil and Gas","Case Oil & Gas","Paulsen 'L' 1","15-185-22162","1804 KB","Wire-Tech                     ","Compensated Density Log                                              ","3100","3867","117","Unscanned","01/29/1985"
"1006153195","T24S R11W, Sec. 24,       SE NE","Honey Oil Co., Inc.","Smith Oil Operations","Hayes 1","15-185-22734","1792 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3200","3835","112","Unscanned","10/304/1990"
"1002949789","T24S R11W, Sec. 23,     NW NW SE","Stanolind Oil and Gas Co.","","Hartnett, M. 1","15-185-01482","1805 DF","Wire-Tech                     ","Radiation Guard Log                                                  ","3200","3994","110","Unscanned","12/356/1983"
"1002949789","T24S R11W, Sec. 23,     NW NW SE","Stanolind Oil and Gas Co.","","Hartnett, M. 1","15-185-01482","1805 DF","Wire-Tech                     ","Radiation Guard Log                                                  ","2000","3907","109","Unscanned","05/139/1984"
"1006117770","T24S R10W, Sec. 19,     SW SW SW","HONEY OIL","Smith Oil Operations","YUST 1","15-155-21137","1783 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","3860","115","Scanned","06/164/1990"
"1006151774","T24S R11W, Sec. 26,     N2 NE NW","Case Oil and Gas","Rama Operating Co., Inc.","McComb 'E' 1","15-185-21964","1797 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","3880","110","Unscanned","04/96/1984"
"1006151748","T24S R11W, Sec. 23,     N2 N2 SE","Case Oil and Gas","Rama Operating Co., Inc.","McNickle 1","15-185-21951","1816 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","4030","110","Unscanned","02/58/1984"
"1006152128","T24S R11W, Sec. 23,     N2 S2 SW","Case Oil and Gas","Case Oil & Gas","Paulsen 'L' 1","15-185-22162","1804 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","3867","117","Unscanned","01/29/1985"
"1006151744","T24S R11W, Sec. 22,     N2 N2 NE","Case Oil and Gas","Davis Petroleum, Inc.","McComb 1","15-185-21949","1819 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","4038","111","Unscanned","02/46/1984"
"1006151808","T24S R11W, Sec. 22,     SE NE NE","Case Oil and Gas","Prater Oil & Gas Operations, Inc.","McComb 2","15-185-21983","1818 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","3898","110","Unscanned","05/127/1984"
"1006151838","T24S R11W, Sec. 23,     N2 NW SW","Case Oil and Gas","Rama Operating Co., Inc.","Paulsen 2","15-185-22002","1812 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","2000","3907","109","Scanned","05/139/1984"
"1006151848","T24S R11W, Sec. 23,     N2 NW SE","Case Oil and Gas","Rama Operating Co., Inc.","McNickle 2","15-185-22007","1806 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","3906","109","Unscanned","05/150/1984"
"1006151668","T24S R11W, Sec. 23,     N2 N2 SW","Case Oil and Gas","Rama Operating Co., Inc.","Paulsen 1","15-185-21909","1810 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3200","3994","110","Unscanned","12/356/1983"
"1006151772","T24S R11W, Sec. 26,   NW NE NW NE","Case Oil and Gas","Rama Operating Co., Inc.","Paulsen 'D' 1","15-185-21963","1796 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","3903","110","Unscanned","03/75/1984"
"1006153315","T24S R11W, Sec. 24,     N2 NE SW","Honey Oil Co., Inc.","Honey Oil Co., Inc.","Paulsen 1","15-185-22796","1793 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3100","3897","113","Unscanned","08/236/1991"
"1006151934","T24S R11W, Sec. 24,     W2 SW NW","Case Oil and Gas","Case Oil & Gas","McComb, Glenn 1","15-185-22055","1801 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","3000","3854","109","Unscanned","07/212/1984"
"1037335407","T23S R10W, Sec. 16,     NE NE SW","RUPE OIL","","MARTINDELL 1","15-155-01009-0001","1780 KB","Wire-Tech                     ","Radiation Guard Log                                                  ","200","3777","111","Unscanned","06/152/1989"
"1046516471","T24S R10W, Sec. 5,   NE NW SE NW","Grand Mesa Operating Company","Grand Mesa Operating Company","SAUER 1-5","15-155-21747","1786 KB","Weatherford","Caliper","219","3904","105","Scanned","10/303/2017"
"1046843709","T23S R10W, Sec. 10,   NE SE NW SW","Grand Mesa Operating Company","Grand Mesa Operating Company","MILLER 2-10","15-155-21759","1770 KB","Weatherford","Caliper","169","3822","107","Scanned","09/263/2018"
"1046516471","T24S R10W, Sec. 5,   NE NW SE NW","Grand Mesa Operating Company","Grand Mesa Operating Company","SAUER 1-5","15-155-21747","1786 KB","Weatherford","Compact Photo Density Compensated Neutron w Microresistivity","219","3904","105","Scanned","10/303/2017"
"1046843709","T23S R10W, Sec. 10,   NE SE NW SW","Grand Mesa Operating Company","Grand Mesa Operating Company","MILLER 2-10","15-155-21759","1770 KB","Weatherford","Compact Photo Density Compensated Neutron w Microresistivity","169","3822","107","Scanned","09/263/2018"
"1046516471","T24S R10W, Sec. 5,   NE NW SE NW","Grand Mesa Operating Company","Grand Mesa Operating Company","SAUER 1-5","15-155-21747","1786 KB","Weatherford","Micro Resistivity Log","219","3890","105","Scanned","10/303/2017"
"1046843709","T23S R10W, Sec. 10,   NE SE NW SW","Grand Mesa Operating Company","Grand Mesa Operating Company","MILLER 2-10","15-155-21759","1770 KB","Weatherford","Micro Resistivity Log","169","3808","107","Scanned","09/263/2018"
"1046516471","T24S R10W, Sec. 5,   NE NW SE NW","Grand Mesa Operating Company","Grand Mesa Operating Company","SAUER 1-5","15-155-21747","1786 KB","Weatherford","Compensated Sonic Integrated Transit Times","219","3923","105","Scanned","10/303/2017"
"1046843709","T23S R10W, Sec. 10,   NE SE NW SW","Grand Mesa Operating Company","Grand Mesa Operating Company","MILLER 2-10","15-155-21759","1770 KB","Weatherford","Compensated Sonic Integrated Transit Times","169","3843","107","Scanned","09/263/2018"
"1046516471","T24S R10W, Sec. 5,   NE NW SE NW","Grand Mesa Operating Company","Grand Mesa Operating Company","SAUER 1-5","15-155-21747","1786 KB","Weatherford","Array Induction Shallow Focused Electric Log","219","3933","105","Unscanned","10/303/2017"
"1046843709","T23S R10W, Sec. 10,   NE SE NW SW","Grand Mesa Operating Company","Grand Mesa Operating Company","MILLER 2-10","15-155-21759","1770 KB","Weatherford","Array Induction Shallow Focused Electric Log","169","3853","107","Scanned","09/263/2018"
"1046843709","T23S R10W, Sec. 10,   NE SE NW SW","Grand Mesa Operating Company","Grand Mesa Operating Company","MILLER 2-10","15-155-21759","1770 KB","Weatherford","Composite Log","169","3853","107","Scanned","09/263/2018"
"1046516471","T24S R10W, Sec. 5,   NE NW SE NW","Grand Mesa Operating Company","Grand Mesa Operating Company","SAUER 1-5","15-155-21747","1786 KB","Weatherford","Composite Log","219","3933","105","Scanned","10/303/2017"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Sonic Cement Bond","2700","3752","114","Scanned","06/176/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Sonic Cement Bond","2700","3752","114","Scanned","06/176/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Microresistivity","2500","3807","114","Scanned","04/95/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Microresistivity","2500","3807","114","Scanned","04/95/2013"
"1044580611","T23S R10W, Sec. 11,     SW SE NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Hinshaw 1","15-155-02053-0001","1768 KB","Pioneer Energy Services","Microresistivity","3000","4306","120","Scanned","07/193/2013"
"1044580611","T23S R10W, Sec. 11,     SW SE NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Hinshaw 1","15-155-02053-0001","1768 KB","Pioneer Energy Services","Microresistivity","3000","4306","120","Scanned","07/193/2013"
"1044770280","T23S R10W, Sec. 15,         NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Howard 1","15-155-21683","1785 KB","Pioneer Energy Services","Microresistivity","2900","3844","114","Scanned","03/63/2014"
"1044770280","T23S R10W, Sec. 15,         NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Howard 1","15-155-21683","1785 KB","Pioneer Energy Services","Microresistivity","2900","3844","114","Scanned","03/63/2014"
"1044834333","T24S R11W, Sec. 23,     E2 W2 E2","Rama Operating Co., Inc.","Rama Operating Co., Inc.","Cornpatch 2-23","15-185-23875","1814 KB","Pioneer Energy Services","Microresistivity","2900","4074","119","Scanned","05/132/2014"
"1044834333","T24S R11W, Sec. 23,     E2 W2 E2","Rama Operating Co., Inc.","Rama Operating Co., Inc.","Cornpatch 2-23","15-185-23875","1814 KB","Pioneer Energy Services","Microresistivity","2900","4074","119","Scanned","05/132/2014"
"1044852520","T23S R10W, Sec. 15,     NW NW NE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Withroder 1","15-155-21701","1778 KB","Pioneer Energy Services","Microresistivity","3000","3849","115","Scanned","07/190/2014"
"1044852520","T23S R10W, Sec. 15,     NW NW NE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Withroder 1","15-155-21701","1778 KB","Pioneer Energy Services","Microresistivity","3000","3849","115","Scanned","07/190/2014"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","40 Arm Caliper Log","0","3740","114","Scanned","06/176/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","40 Arm Caliper Log","0","3740","114","Scanned","06/176/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Gamma Ray Neutron","2000","3740","114","Scanned","06/176/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Gamma Ray Neutron","2000","3740","114","Scanned","06/176/2013"
"1046095304","T22S R10W, Sec. 36,     SW SW NW","Carrie Exploration & Development, LLC","Mike Kelso Oil, Inc.","PEACE CREEK C-5","15-155-21741","1739 KB","Pioneer Energy Services","Gamma Ray Neutron","3450","3754","113","Scanned","12/354/2016"
"1046095304","T22S R10W, Sec. 36,     SW SW NW","Carrie Exploration & Development, LLC","Mike Kelso Oil, Inc.","PEACE CREEK C-5","15-155-21741","1739 KB","Pioneer Energy Services","Gamma Ray Neutron","3450","3754","113","Scanned","12/354/2016"
"1044580611","T23S R10W, Sec. 11,     SW SE NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Hinshaw 1","15-155-02053-0001","1768 KB","Pioneer Energy Services","Sector Bond Gamma Ray CCL","0","3991","120","Scanned","07/203/2013"
"1044580611","T23S R10W, Sec. 11,     SW SE NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Hinshaw 1","15-155-02053-0001","1768 KB","Pioneer Energy Services","Sector Bond Gamma Ray CCL","0","3991","120","Scanned","07/203/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Dual Induction","250","3807","114","Scanned","04/95/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Dual Induction","250","3807","114","Scanned","04/95/2013"
"1044212857","T23S R10W, Sec. 11,     NE SE SW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 1","15-155-20255-0001","1767 KB","Pioneer Energy Services","Dual Induction","250","3786","116","Scanned","01/10/2013"
"1044212857","T23S R10W, Sec. 11,     NE SE SW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 1","15-155-20255-0001","1767 KB","Pioneer Energy Services","Dual Induction","250","3786","116","Scanned","01/10/2013"
"1044580611","T23S R10W, Sec. 11,     SW SE NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Hinshaw 1","15-155-02053-0001","1768 KB","Pioneer Energy Services","Dual Induction","250","4306","120","Scanned","07/193/2013"
"1044580611","T23S R10W, Sec. 11,     SW SE NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Hinshaw 1","15-155-02053-0001","1768 KB","Pioneer Energy Services","Dual Induction","250","4306","120","Scanned","07/193/2013"
"1044832712","T22S R9W, Sec. 30,   E2 SE SW NW","Carrie Exploration & Development","Mike Kelso Oil, Inc.","Audrey C-1","15-155-21692","1748 KB","Pioneer Energy Services","Dual Induction","250","3892","119","Scanned","08/228/2014"
"1044832712","T22S R9W, Sec. 30,   E2 SE SW NW","Carrie Exploration & Development","Mike Kelso Oil, Inc.","Audrey C-1","15-155-21692","1748 KB","Pioneer Energy Services","Dual Induction","250","3892","119","Scanned","08/228/2014"
"1044834333","T24S R11W, Sec. 23,     E2 W2 E2","Rama Operating Co., Inc.","Rama Operating Co., Inc.","Cornpatch 2-23","15-185-23875","1814 KB","Pioneer Energy Services","Dual Induction","250","4074","119","Scanned","05/132/2014"
"1044834333","T24S R11W, Sec. 23,     E2 W2 E2","Rama Operating Co., Inc.","Rama Operating Co., Inc.","Cornpatch 2-23","15-185-23875","1814 KB","Pioneer Energy Services","Dual Induction","250","4074","119","Scanned","05/132/2014"
"1044770280","T23S R10W, Sec. 15,         NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Howard 1","15-155-21683","1785 KB","Pioneer Energy Services","Dual Induction","250","3844","114","Scanned","03/63/2014"
"1044770280","T23S R10W, Sec. 15,         NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Howard 1","15-155-21683","1785 KB","Pioneer Energy Services","Dual Induction","250","3844","114","Scanned","03/63/2014"
"1044852520","T23S R10W, Sec. 15,     NW NW NE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Withroder 1","15-155-21701","1778 KB","Pioneer Energy Services","Dual Induction","200","3849","115","Scanned","07/190/2014"
"1044852520","T23S R10W, Sec. 15,     NW NW NE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Withroder 1","15-155-21701","1778 KB","Pioneer Energy Services","Dual Induction","200","3849","115","Scanned","07/190/2014"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Dual Compensated Porosity","2500","3787","114","Scanned","04/95/2013"
"1044237187","T23S R10W, Sec. 11,   NW SE SW SE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 'A' 3","15-155-21100-0001","1758 KB","Pioneer Energy Services","Dual Compensated Porosity","2500","3787","114","Scanned","04/95/2013"
"1044212857","T23S R10W, Sec. 11,     NE SE SW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 1","15-155-20255-0001","1767 KB","Pioneer Energy Services","Dual Compensated Porosity","3000","3766","116","Scanned","01/10/2013"
"1044212857","T23S R10W, Sec. 11,     NE SE SW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Tonn 1","15-155-20255-0001","1767 KB","Pioneer Energy Services","Dual Compensated Porosity","3000","3766","116","Scanned","01/10/2013"
"1044580611","T23S R10W, Sec. 11,     SW SE NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Hinshaw 1","15-155-02053-0001","1768 KB","Pioneer Energy Services","Dual Compensated Porosity","3000","4286","120","Scanned","07/193/2013"
"1044580611","T23S R10W, Sec. 11,     SW SE NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Hinshaw 1","15-155-02053-0001","1768 KB","Pioneer Energy Services","Dual Compensated Porosity","3000","4286","120","Scanned","07/193/2013"
"1044832712","T22S R9W, Sec. 30,   E2 SE SW NW","Carrie Exploration & Development","Mike Kelso Oil, Inc.","Audrey C-1","15-155-21692","1748 KB","Pioneer Energy Services","Dual Compensated Porosity","2600","3872","119","Scanned","08/228/2014"
"1044832712","T22S R9W, Sec. 30,   E2 SE SW NW","Carrie Exploration & Development","Mike Kelso Oil, Inc.","Audrey C-1","15-155-21692","1748 KB","Pioneer Energy Services","Dual Compensated Porosity","2600","3872","119","Scanned","08/228/2014"
"1044770280","T23S R10W, Sec. 15,         NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Howard 1","15-155-21683","1785 KB","Pioneer Energy Services","Dual Compensated Porosity","2900","3843","114","Scanned","03/63/2014"
"1044770280","T23S R10W, Sec. 15,         NW","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Howard 1","15-155-21683","1785 KB","Pioneer Energy Services","Dual Compensated Porosity","2900","3843","114","Scanned","03/63/2014"
"1044834333","T24S R11W, Sec. 23,     E2 W2 E2","Rama Operating Co., Inc.","Rama Operating Co., Inc.","Cornpatch 2-23","15-185-23875","1814 KB","Pioneer Energy Services","Dual Compensated Porosity","2900","4054","119","Scanned","05/132/2014"
"1044834333","T24S R11W, Sec. 23,     E2 W2 E2","Rama Operating Co., Inc.","Rama Operating Co., Inc.","Cornpatch 2-23","15-185-23875","1814 KB","Pioneer Energy Services","Dual Compensated Porosity","2900","4054","119","Scanned","05/132/2014"
"1044852520","T23S R10W, Sec. 15,     NW NW NE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Withroder 1","15-155-21701","1778 KB","Pioneer Energy Services","Dual Compensated Porosity","3000","3829","115","Scanned","07/190/2014"
"1044852520","T23S R10W, Sec. 15,     NW NW NE","Novy Oil & Gas, Inc.","Novy Oil & Gas, Inc.","Withroder 1","15-155-21701","1778 KB","Pioneer Energy Services","Dual Compensated Porosity","3000","3829","115","Scanned","07/190/2014"
